None, 52867
985544, 52868
697172, 52869
246282, 52870
None, 52871
None, 52872
676252, 52873
717098, 52874
None, 52875
None, 52876
None, 52877
None, 52878
None, 52879
None, 52880
73031, 52881
None, 52882
284529, 52883
None, 52884
541160, 52885
835919, 52886
864900, 52887
691477, 52888
765480, 52889
692074, 52890
None, 52891
None, 52892
836235, 52893
946232, 52894
None, 52895
456386, 52896
None, 52897
None, 52898
241624, 52899
None, 52900
592868, 52901
None, 52902
707530, 52903
574835, 52904
650465, 52905
441736, 52906
527630, 52907
None, 52908
None, 52909
None, 52910
583491, 52911
None, 52912
173350, 52913
832750, 52914
None, 52915
165458, 52916
543936, 52917
329766, 52918
None, 52919
None, 52920
None, 52921
None, 52922
967710, 52923
236338, 52924
668243, 52925
193455, 52926
411035, 52927
None, 52928
565290, 52929
None, 52930
459745, 52931
None, 52932
None, 52933
None, 52934
797560, 52935
None, 52936
None, 52937
None, 52938
None, 52939
709193, 52940
None, 52941
657464, 52942
None, 52943
988946, 52944
None, 52945
146722, 52946
174337, 52947
None, 52948
None, 52949
None, 52950
644946, 52951
12100, 52952
None, 52953
None, 52954
261755, 52955
343540, 52956
None, 52957
None, 52958
None, 52959
None, 52960
None, 52961
None, 52962
None, 52963
968616, 52964
None, 52965
601284, 52966
None, 52967
None, 52968
759524, 52969
None, 52970
847619, 52971
286263, 52972
326856, 52973
None, 52974
328714, 52975
381547, 52976
644107, 52977
None, 52978
773264, 52979
None, 52980
915127, 52981
None, 52982
None, 52983
147236, 52984
146927, 52985
None, 52986
830021, 52987
802010, 52988
None, 52989
None, 52990
673734, 52991
None, 52992
849168, 52993
None, 52994
805356, 52995
None, 52996
332598, 52997
873345, 52998
746570, 52999
456609, 53000
767353, 53001
217514, 53002
4989, 53003
None, 53004
282579, 53005
None, 53006
None, 53007
820671, 53008
249804, 53009
None, 53010
958252, 53011
None, 53012
472828, 53013
None, 53014
None, 53015
257508, 53016
829681, 53017
None, 53018
None, 53019
187222, 53020
None, 53021
None, 53022
None, 53023
664172, 53024
None, 53025
None, 53026
None, 53027
None, 53028
None, 53029
603771, 53030
336756, 53031
None, 53032
None, 53033
None, 53034
None, 53035
None, 53036
None, 53037
767786, 53038
None, 53039
668682, 53040
792723, 53041
163735, 53042
None, 53043
None, 53044
None, 53045
966310, 53046
None, 53047
None, 53048
None, 53049
None, 53050
641792, 53051
8156, 53052
None, 53053
784959, 53054
None, 53055
481339, 53056
862033, 53057
809118, 53058
241667, 53059
None, 53060
None, 53061
None, 53062
919922, 53063
None, 53064
None, 53065
None, 53066
None, 53067
None, 53068
None, 53069
817682, 53070
None, 53071
967495, 53072
182310, 53073
None, 53074
617333, 53075
109198, 53076
918823, 53077
319693, 53078
286348, 53079
248613, 53080
640232, 53081
733813, 53082
499996, 53083
542787, 53084
None, 53085
None, 53086
809017, 53087
None, 53088
None, 53089
515453, 53090
275696, 53091
956980, 53092
None, 53093
None, 53094
430243, 53095
None, 53096
354059, 53097
None, 53098
None, 53099
None, 53100
869351, 53101
None, 53102
934841, 53103
None, 53104
None, 53105
None, 53106
None, 53107
307602, 53108
None, 53109
133918, 53110
887501, 53111
68698, 53112
None, 53113
None, 53114
None, 53115
None, 53116
None, 53117
320652, 53118
None, 53119
649966, 53120
528903, 53121
None, 53122
None, 53123
None, 53124
None, 53125
692078, 53126
None, 53127
264251, 53128
186532, 53129
652372, 53130
287792, 53131
993017, 53132
None, 53133
None, 53134
None, 53135
921222, 53136
885914, 53137
616269, 53138
205080, 53139
None, 53140
643157, 53141
101108, 53142
880309, 53143
60148, 53144
561040, 53145
724183, 53146
None, 53147
None, 53148
178764, 53149
282092, 53150
None, 53151
None, 53152
869139, 53153
None, 53154
178291, 53155
None, 53156
None, 53157
94169, 53158
None, 53159
None, 53160
None, 53161
None, 53162
None, 53163
None, 53164
None, 53165
847855, 53166
None, 53167
None, 53168
502787, 53169
None, 53170
244858, 53171
None, 53172
None, 53173
None, 53174
None, 53175
122602, 53176
500740, 53177
682593, 53178
None, 53179
None, 53180
None, 53181
801814, 53182
None, 53183
None, 53184
166109, 53185
932633, 53186
None, 53187
343117, 53188
920622, 53189
893674, 53190
154338, 53191
189650, 53192
590928, 53193
442462, 53194
None, 53195
None, 53196
71960, 53197
206088, 53198
None, 53199
675809, 53200
532923, 53201
742235, 53202
None, 53203
None, 53204
586194, 53205
509893, 53206
None, 53207
None, 53208
None, 53209
92759, 53210
135790, 53211
None, 53212
7927, 53213
224224, 53214
925928, 53215
59307, 53216
908130, 53217
783036, 53218
840448, 53219
None, 53220
None, 53221
307820, 53222
173429, 53223
514439, 53224
None, 53225
367842, 53226
537694, 53227
None, 53228
577129, 53229
575956, 53230
None, 53231
675316, 53232
None, 53233
None, 53234
698122, 53235
145885, 53236
None, 53237
None, 53238
420850, 53239
None, 53240
None, 53241
273139, 53242
532645, 53243
None, 53244
None, 53245
None, 53246
522914, 53247
None, 53248
38955, 53249
None, 53250
None, 53251
None, 53252
152082, 53253
None, 53254
356772, 53255
None, 53256
None, 53257
617216, 53258
None, 53259
None, 53260
None, 53261
None, 53262
None, 53263
None, 53264
None, 53265
None, 53266
891058, 53267
None, 53268
960573, 53269
None, 53270
None, 53271
51552, 53272
389064, 53273
232434, 53274
780956, 53275
None, 53276
None, 53277
None, 53278
None, 53279
266616, 53280
953993, 53281
None, 53282
727305, 53283
891566, 53284
None, 53285
776656, 53286
None, 53287
292211, 53288
None, 53289
764255, 53290
None, 53291
None, 53292
None, 53293
None, 53294
None, 53295
22228, 53296
None, 53297
None, 53298
None, 53299
None, 53300
None, 53301
None, 53302
None, 53303
617726, 53304
266454, 53305
None, 53306
383099, 53307
369327, 53308
67951, 53309
None, 53310
None, 53311
None, 53312
343340, 53313
None, 53314
556867, 53315
None, 53316
None, 53317
None, 53318
643114, 53319
None, 53320
None, 53321
107163, 53322
568207, 53323
None, 53324
None, 53325
436660, 53326
None, 53327
750905, 53328
912933, 53329
875267, 53330
None, 53331
None, 53332
None, 53333
None, 53334
None, 53335
None, 53336
634582, 53337
224982, 53338
None, 53339
141106, 53340
935722, 53341
None, 53342
517157, 53343
None, 53344
705236, 53345
None, 53346
484085, 53347
56703, 53348
497466, 53349
460549, 53350
852499, 53351
None, 53352
383738, 53353
73119, 53354
183257, 53355
None, 53356
553695, 53357
None, 53358
None, 53359
263868, 53360
42813, 53361
436410, 53362
None, 53363
None, 53364
597556, 53365
None, 53366
None, 53367
None, 53368
905013, 53369
753402, 53370
809276, 53371
254811, 53372
None, 53373
None, 53374
705003, 53375
464733, 53376
None, 53377
628274, 53378
781266, 53379
200716, 53380
436638, 53381
944632, 53382
None, 53383
None, 53384
None, 53385
788143, 53386
547536, 53387
653065, 53388
None, 53389
423130, 53390
17171, 53391
None, 53392
None, 53393
None, 53394
None, 53395
602250, 53396
None, 53397
None, 53398
None, 53399
None, 53400
None, 53401
None, 53402
381931, 53403
None, 53404
None, 53405
259389, 53406
11251, 53407
None, 53408
None, 53409
843494, 53410
185655, 53411
None, 53412
196052, 53413
None, 53414
410554, 53415
None, 53416
782946, 53417
None, 53418
401090, 53419
989986, 53420
712008, 53421
480767, 53422
None, 53423
433996, 53424
None, 53425
None, 53426
362200, 53427
989869, 53428
None, 53429
None, 53430
54960, 53431
None, 53432
759264, 53433
229631, 53434
None, 53435
None, 53436
None, 53437
None, 53438
648789, 53439
190455, 53440
None, 53441
None, 53442
886510, 53443
563683, 53444
None, 53445
372180, 53446
None, 53447
944230, 53448
722696, 53449
12050, 53450
None, 53451
500913, 53452
None, 53453
437987, 53454
None, 53455
None, 53456
None, 53457
None, 53458
818255, 53459
778089, 53460
None, 53461
139336, 53462
416580, 53463
None, 53464
469028, 53465
858236, 53466
None, 53467
None, 53468
None, 53469
None, 53470
None, 53471
864228, 53472
None, 53473
484313, 53474
330365, 53475
None, 53476
None, 53477
None, 53478
None, 53479
51346, 53480
952694, 53481
741436, 53482
None, 53483
706937, 53484
None, 53485
408971, 53486
None, 53487
None, 53488
None, 53489
454223, 53490
424919, 53491
32117, 53492
521047, 53493
690427, 53494
None, 53495
435715, 53496
None, 53497
356815, 53498
None, 53499
None, 53500
541843, 53501
None, 53502
None, 53503
276307, 53504
405796, 53505
115153, 53506
None, 53507
None, 53508
900951, 53509
None, 53510
None, 53511
428854, 53512
50619, 53513
None, 53514
None, 53515
354225, 53516
None, 53517
None, 53518
816852, 53519
407612, 53520
None, 53521
185191, 53522
50224, 53523
127643, 53524
997298, 53525
None, 53526
None, 53527
807725, 53528
92611, 53529
None, 53530
None, 53531
None, 53532
None, 53533
None, 53534
94793, 53535
None, 53536
372178, 53537
None, 53538
None, 53539
None, 53540
890175, 53541
None, 53542
543029, 53543
102324, 53544
None, 53545
399534, 53546
268754, 53547
8878, 53548
315276, 53549
710171, 53550
None, 53551
None, 53552
None, 53553
645329, 53554
733494, 53555
630488, 53556
None, 53557
165554, 53558
None, 53559
126280, 53560
None, 53561
None, 53562
249418, 53563
None, 53564
None, 53565
None, 53566
954587, 53567
None, 53568
None, 53569
353423, 53570
None, 53571
None, 53572
None, 53573
None, 53574
None, 53575
None, 53576
584322, 53577
None, 53578
712259, 53579
None, 53580
None, 53581
None, 53582
None, 53583
None, 53584
None, 53585
931104, 53586
312877, 53587
580067, 53588
71767, 53589
594207, 53590
None, 53591
None, 53592
None, 53593
494996, 53594
633304, 53595
743180, 53596
None, 53597
None, 53598
None, 53599
183187, 53600
None, 53601
758247, 53602
None, 53603
6943, 53604
941059, 53605
906384, 53606
499245, 53607
None, 53608
790311, 53609
256229, 53610
None, 53611
686393, 53612
None, 53613
None, 53614
543112, 53615
235201, 53616
481241, 53617
465423, 53618
None, 53619
473675, 53620
None, 53621
None, 53622
None, 53623
None, 53624
None, 53625
545453, 53626
454654, 53627
None, 53628
715296, 53629
376716, 53630
None, 53631
579259, 53632
None, 53633
None, 53634
None, 53635
None, 53636
None, 53637
286411, 53638
None, 53639
None, 53640
None, 53641
None, 53642
None, 53643
475182, 53644
263656, 53645
None, 53646
None, 53647
None, 53648
None, 53649
845617, 53650
715017, 53651
247365, 53652
None, 53653
304390, 53654
None, 53655
None, 53656
576675, 53657
847050, 53658
815806, 53659
126170, 53660
113125, 53661
None, 53662
557819, 53663
None, 53664
954722, 53665
992930, 53666
None, 53667
None, 53668
None, 53669
None, 53670
None, 53671
563794, 53672
None, 53673
None, 53674
None, 53675
None, 53676
50992, 53677
None, 53678
1009, 53679
None, 53680
576327, 53681
813374, 53682
607900, 53683
935426, 53684
748802, 53685
None, 53686
None, 53687
None, 53688
32096, 53689
None, 53690
378945, 53691
296963, 53692
None, 53693
524742, 53694
None, 53695
170842, 53696
504171, 53697
None, 53698
870563, 53699
None, 53700
940182, 53701
None, 53702
802648, 53703
None, 53704
524087, 53705
None, 53706
None, 53707
989068, 53708
None, 53709
None, 53710
836783, 53711
None, 53712
None, 53713
579435, 53714
788354, 53715
None, 53716
None, 53717
None, 53718
None, 53719
1487, 53720
989820, 53721
792813, 53722
None, 53723
574428, 53724
153293, 53725
730910, 53726
920764, 53727
118484, 53728
54034, 53729
None, 53730
475455, 53731
None, 53732
None, 53733
None, 53734
None, 53735
136362, 53736
637776, 53737
820700, 53738
980272, 53739
791906, 53740
175427, 53741
542953, 53742
706118, 53743
934099, 53744
404696, 53745
771471, 53746
21681, 53747
445890, 53748
329126, 53749
None, 53750
237164, 53751
None, 53752
280261, 53753
None, 53754
926530, 53755
None, 53756
None, 53757
None, 53758
675904, 53759
933902, 53760
513156, 53761
None, 53762
None, 53763
912577, 53764
388877, 53765
None, 53766
None, 53767
None, 53768
None, 53769
None, 53770
None, 53771
482500, 53772
982960, 53773
None, 53774
None, 53775
123402, 53776
846183, 53777
None, 53778
None, 53779
181051, 53780
None, 53781
None, 53782
514199, 53783
884475, 53784
None, 53785
471274, 53786
None, 53787
None, 53788
306810, 53789
945260, 53790
None, 53791
None, 53792
None, 53793
None, 53794
257081, 53795
None, 53796
None, 53797
722701, 53798
149356, 53799
628370, 53800
816342, 53801
None, 53802
None, 53803
180828, 53804
928255, 53805
None, 53806
None, 53807
None, 53808
944445, 53809
625499, 53810
408928, 53811
None, 53812
None, 53813
None, 53814
None, 53815
760983, 53816
None, 53817
None, 53818
None, 53819
797059, 53820
578202, 53821
135188, 53822
140758, 53823
None, 53824
487618, 53825
710350, 53826
997026, 53827
574577, 53828
None, 53829
737256, 53830
573354, 53831
72680, 53832
767864, 53833
184732, 53834
619430, 53835
249317, 53836
484886, 53837
652019, 53838
None, 53839
None, 53840
215146, 53841
None, 53842
953345, 53843
None, 53844
172866, 53845
616402, 53846
995091, 53847
922121, 53848
None, 53849
None, 53850
None, 53851
None, 53852
419143, 53853
479412, 53854
None, 53855
467377, 53856
None, 53857
429180, 53858
None, 53859
928455, 53860
243470, 53861
674146, 53862
None, 53863
452544, 53864
None, 53865
None, 53866
None, 53867
955543, 53868
None, 53869
135202, 53870
None, 53871
833089, 53872
962392, 53873
None, 53874
359852, 53875
66019, 53876
965754, 53877
None, 53878
None, 53879
26746, 53880
583639, 53881
None, 53882
None, 53883
None, 53884
990446, 53885
153956, 53886
None, 53887
871247, 53888
None, 53889
929174, 53890
None, 53891
None, 53892
None, 53893
858356, 53894
None, 53895
None, 53896
None, 53897
None, 53898
281126, 53899
226101, 53900
None, 53901
514854, 53902
None, 53903
267767, 53904
None, 53905
None, 53906
168389, 53907
337820, 53908
812655, 53909
None, 53910
504177, 53911
670706, 53912
None, 53913
None, 53914
None, 53915
None, 53916
None, 53917
None, 53918
None, 53919
None, 53920
None, 53921
None, 53922
None, 53923
134172, 53924
None, 53925
None, 53926
None, 53927
None, 53928
242759, 53929
None, 53930
842992, 53931
None, 53932
None, 53933
816045, 53934
534284, 53935
67685, 53936
None, 53937
800655, 53938
870432, 53939
None, 53940
949912, 53941
None, 53942
None, 53943
483257, 53944
None, 53945
None, 53946
332191, 53947
None, 53948
None, 53949
None, 53950
None, 53951
637576, 53952
None, 53953
None, 53954
None, 53955
635134, 53956
None, 53957
702417, 53958
None, 53959
None, 53960
75258, 53961
None, 53962
769445, 53963
174968, 53964
983425, 53965
None, 53966
499579, 53967
262058, 53968
522114, 53969
996016, 53970
None, 53971
749363, 53972
511796, 53973
30616, 53974
390197, 53975
None, 53976
2699, 53977
744335, 53978
None, 53979
593033, 53980
None, 53981
472551, 53982
None, 53983
790857, 53984
72707, 53985
None, 53986
None, 53987
388927, 53988
None, 53989
None, 53990
None, 53991
946826, 53992
None, 53993
953196, 53994
905007, 53995
85983, 53996
884619, 53997
966472, 53998
None, 53999
None, 54000
407329, 54001
None, 54002
484104, 54003
None, 54004
None, 54005
None, 54006
198624, 54007
80084, 54008
None, 54009
None, 54010
None, 54011
None, 54012
None, 54013
None, 54014
None, 54015
768159, 54016
None, 54017
160882, 54018
None, 54019
None, 54020
366717, 54021
950129, 54022
None, 54023
None, 54024
None, 54025
None, 54026
None, 54027
None, 54028
None, 54029
None, 54030
539552, 54031
None, 54032
267507, 54033
883776, 54034
932221, 54035
761198, 54036
899371, 54037
641660, 54038
355940, 54039
None, 54040
None, 54041
None, 54042
None, 54043
545462, 54044
1185, 54045
466812, 54046
508255, 54047
482390, 54048
471059, 54049
314389, 54050
555896, 54051
715013, 54052
None, 54053
621242, 54054
85616, 54055
156577, 54056
None, 54057
557688, 54058
784598, 54059
None, 54060
None, 54061
4717, 54062
580081, 54063
879334, 54064
None, 54065
224135, 54066
None, 54067
456710, 54068
608895, 54069
None, 54070
44665, 54071
700048, 54072
129930, 54073
470789, 54074
312701, 54075
None, 54076
None, 54077
306401, 54078
798047, 54079
None, 54080
815754, 54081
None, 54082
767185, 54083
988179, 54084
41111, 54085
None, 54086
None, 54087
None, 54088
856444, 54089
212314, 54090
None, 54091
None, 54092
549390, 54093
532263, 54094
874222, 54095
None, 54096
None, 54097
208637, 54098
23417, 54099
None, 54100
None, 54101
738068, 54102
None, 54103
None, 54104
851885, 54105
79619, 54106
658307, 54107
129661, 54108
568471, 54109
None, 54110
None, 54111
None, 54112
25468, 54113
None, 54114
None, 54115
None, 54116
None, 54117
808883, 54118
None, 54119
862253, 54120
None, 54121
631319, 54122
822734, 54123
246089, 54124
None, 54125
385216, 54126
23845, 54127
None, 54128
None, 54129
473723, 54130
None, 54131
None, 54132
None, 54133
None, 54134
820014, 54135
80196, 54136
724903, 54137
813114, 54138
385746, 54139
None, 54140
396591, 54141
None, 54142
None, 54143
None, 54144
None, 54145
None, 54146
661715, 54147
None, 54148
98079, 54149
184723, 54150
170550, 54151
None, 54152
None, 54153
None, 54154
462443, 54155
364368, 54156
None, 54157
None, 54158
652167, 54159
731653, 54160
None, 54161
None, 54162
473937, 54163
831327, 54164
None, 54165
None, 54166
57524, 54167
46224, 54168
None, 54169
None, 54170
717249, 54171
948370, 54172
464449, 54173
193517, 54174
None, 54175
823416, 54176
None, 54177
648441, 54178
None, 54179
221563, 54180
None, 54181
None, 54182
None, 54183
561771, 54184
None, 54185
None, 54186
None, 54187
265595, 54188
960181, 54189
825204, 54190
734577, 54191
